40000 0.007375
80000 0.014605
120000 0.022696
160000 0.033277
200000 0.042759
240000 0.051125
280000 0.060332
320000 0.067957
360000 0.078426
400000 0.087562
440000 0.095579
480000 0.10625
520000 0.114387
560000 0.123373
600000 0.132549
640000 0.142614
680000 0.154993
720000 0.164485
760000 0.172095
800000 0.182847
840000 0.196012
880000 0.206803
920000 0.215063
960000 0.219557
1000000 0.232095
