40000 0.011799
80000 0.023232
120000 0.032477
160000 0.047851
200000 0.065655
240000 0.067975
280000 0.08319
320000 0.09966
360000 0.117214
400000 0.136629
440000 0.126591
480000 0.141111
520000 0.156894
560000 0.172588
600000 0.189948
640000 0.206718
680000 0.224685
720000 0.243657
760000 0.264283
800000 0.282993
840000 0.250793
880000 0.263776
920000 0.279027
960000 0.296223
1000000 0.311921
