1000 0.000159
2000 0.000341
3000 0.000655
4000 0.000937
5000 0.001561
6000 0.001227
7000 0.001436
8000 0.001625
9000 0.002385
10000 0.002731
11000 0.002684
12000 0.004416
13000 0.00361
14000 0.003698
15000 0.004269
16000 0.004414
17000 0.005499
18000 0.005232
19000 0.004785
20000 0.005946
21000 0.004926
22000 0.006552
23000 0.006372
24000 0.007855
25000 0.006807
