1000 0.000236
2000 0.000499
3000 0.001292
4000 0.001706
5000 0.002025
6000 0.002716
7000 0.002173
8000 0.002163
9000 0.004064
10000 0.004189
11000 0.004642
12000 0.006009
13000 0.004958
14000 0.004389
15000 0.005796
16000 0.004705
17000 0.007364
18000 0.005647
19000 0.008471
20000 0.007931
21000 0.009119
22000 0.010141
23000 0.009205
24000 0.012009
25000 0.012606
