1000 0.002473
2000 0.010656
3000 0.032161
4000 0.079762
5000 0.090083
6000 0.093852
7000 0.106276
8000 0.187162
9000 0.243331
10000 0.215648
11000 0.207496
12000 0.253001
13000 0.437898
14000 0.515259
15000 0.441225
16000 0.552479
17000 0.659304
18000 0.731806
19000 0.790463
20000 0.82796
21000 0.991611
22000 1.05312
23000 1.17494
24000 1.17626
25000 1.31824
