40000 0.025475
80000 0.037648
120000 0.041888
160000 0.06664
200000 0.092741
240000 0.089189
280000 0.109265
320000 0.128358
360000 0.146288
400000 0.172852
440000 0.158281
480000 0.179666
520000 0.197025
560000 0.236783
600000 0.245046
640000 0.268065
680000 0.281259
720000 0.308608
760000 0.331558
800000 0.358944
840000 0.315816
880000 0.339321
920000 0.351682
960000 0.368196
1000000 0.394359
