1000 0.000359
2000 0.000756
3000 0.00074
4000 0.000748
5000 0.002255
6000 0.001549
7000 0.003041
8000 0.003166
9000 0.004058
10000 0.003803
11000 0.004144
12000 0.0041
13000 0.005279
14000 0.006677
15000 0.006024
16000 0.007461
17000 0.006324
18000 0.008806
19000 0.008887
20000 0.007868
21000 0.00544
22000 0.006238
23000 0.010339
24000 0.010512
25000 0.009398
