1000 0.003397
2000 0.009589
3000 0.014704
4000 0.025817
5000 0.037817
6000 0.055028
7000 0.073739
8000 0.092111
9000 0.118624
10000 0.14394
11000 0.178614
12000 0.20678
13000 0.239558
14000 0.273397
15000 0.314147
16000 0.356495
17000 0.402106
18000 0.450575
19000 0.50472
20000 0.55525
21000 0.611367
22000 0.670662
23000 0.732809
24000 0.800821
25000 0.864984
