1 4.98294830322e-05
2 5.88893890381e-05
3 0.000133991241455
4 0.00030779838562
5 0.000855922698975
6 0.00262880325317
7 0.00745487213135
8 0.0217900276184
9 0.0628349781036
10 0.192438840866
11 0.550887107849
12 2.02735495567
13 5.03765702248
14 15.8018791676
15 46.3660578728
