1 3.19480895996e-05
2 0.000171899795532
3 0.00048303604126
4 0.00155687332153
5 0.00292491912842
6 0.00723385810852
7 0.0161740779877
8 0.0308630466461
9 0.0481588840485
10 0.084105014801
11 0.125606060028
12 0.189722061157
13 0.27809381485
14 0.40177989006
15 0.559919834137
