10 1.19209289551e-05
11 2.50339508057e-05
12 3.81469726562e-05
13 3.00407409668e-05
14 5.00679016113e-05
15 0.0001220703125
16 0.000442028045654
17 0.00215101242065
18 0.00896191596985
19 0.0302538871765
20 0.12127995491
21 0.537247896194
22 2.48727893829
