40000 0.01844
80000 0.032985
120000 0.045455
160000 0.061954
200000 0.078737
240000 0.079664
280000 0.098726
320000 0.122378
360000 0.137261
400000 0.169727
440000 0.145978
480000 0.164214
520000 0.181973
560000 0.202541
600000 0.223363
640000 0.242595
680000 0.264243
720000 0.296782
760000 0.311699
800000 0.334098
840000 0.287526
880000 0.305716
920000 0.324435
960000 0.342751
1000000 0.360747
