40000 0.016996
80000 0.022062
120000 0.038079
160000 0.047554
200000 0.059897
240000 0.070004
280000 0.084241
320000 0.097428
360000 0.114911
400000 0.127999
440000 0.140501
480000 0.151208
520000 0.166456
560000 0.18016
600000 0.194438
640000 0.212148
680000 0.224232
720000 0.247717
760000 0.261838
800000 0.271753
840000 0.287783
880000 0.304141
920000 0.319617
960000 0.340469
1000000 0.355682
