15 1.3e-05
16 7e-06
17 1.8e-05
18 3.7e-05
19 6.3e-05
20 0.000101
21 0.000123
22 0.000264
23 0.000427
24 0.000623
25 0.001117
26 0.001878
27 0.002927
28 0.002367
29 0.004926
30 0.005291
31 0.010934
32 0.012792
33 0.020855
34 0.033944
35 0.053322
36 0.091296
37 0.14027
38 0.240023
39 0.36502
40 0.602202
