1000 0.000393
2000 0.000961
3000 0.001834
4000 0.004986
5000 0.003059
6000 0.00305
7000 0.003714
8000 0.004092
9000 0.006435
10000 0.005907
11000 0.008008
12000 0.007317
13000 0.009553
14000 0.008254
15000 0.011094
16000 0.010423
17000 0.011288
18000 0.013868
19000 0.013124
20000 0.012575
21000 0.015018
22000 0.017371
23000 0.017582
24000 0.022184
25000 0.018793
